phase,dataset_name,algorithm_name,model_file_name,model_path,patch_set,patch_size,feature_set,threshold_column,threshold_value,stride_divisor,cluster_iou_threshold,weighted_box_size_factor,postprocess_method,status,raw_score_reuse_mode,raw_scoring_total_runtime_seconds,image_count,total_window_count,total_candidate_count,total_final_detection_count,mean_candidates_per_image,mean_final_detections_per_image,total_runtime_seconds,mean_runtime_seconds_per_image,tp_iou_0_1,fp_iou_0_1,fn_iou_0_1,detection_precision_iou_0_1,detection_recall_iou_0_1,detection_f1_iou_0_1,false_positives_per_image_iou_0_1,false_negatives_per_image_iou_0_1,negative_image_count_iou_0_1,negative_total_fp_iou_0_1,negative_fp_per_negative_image_iou_0_1,negative_accuracy_iou_0_1,mean_matched_iou_iou_0_1,tp_iou_0_2,fp_iou_0_2,fn_iou_0_2,detection_precision_iou_0_2,detection_recall_iou_0_2,detection_f1_iou_0_2,false_positives_per_image_iou_0_2,false_negatives_per_image_iou_0_2,negative_image_count_iou_0_2,negative_total_fp_iou_0_2,negative_fp_per_negative_image_iou_0_2,negative_accuracy_iou_0_2,mean_matched_iou_iou_0_2,tp_iou_0_3,fp_iou_0_3,fn_iou_0_3,detection_precision_iou_0_3,detection_recall_iou_0_3,detection_f1_iou_0_3,false_positives_per_image_iou_0_3,false_negatives_per_image_iou_0_3,negative_image_count_iou_0_3,negative_total_fp_iou_0_3,negative_fp_per_negative_image_iou_0_3,negative_accuracy_iou_0_3,mean_matched_iou_iou_0_3,postprocess_total_runtime_seconds,estimated_total_runtime_seconds_with_raw_scoring,combo_wall_runtime_seconds
phase1_threshold_sweep,dataset2_honeybee,rbf_svm,d2_rbfsvm_006__centered48_neg4x__hog16_hsv_lbp.joblib,outputs/models/selected_classification_model_pool/dataset2_honeybee/rbf_svm/d2_rbfsvm_006__centered48_neg4x__hog16_hsv_lbp.joblib,centered48_neg4x,48,hog16_hsv_lbp,decision_function_score_threshold,0.9,4,0.2,1.0,weighted_center,OK,per_model_per_stride_in_memory,169.89937090873718,700,69300,1173,403,1.6757142857142855,0.5757142857142857,0.0149052143096923,2.1293163299560547e-05,255,148,250,0.6327543424317618,0.504950495049505,0.5616740088105726,0.2114285714285714,0.3571428571428571,242,18,0.0743801652892562,0.9421487603305784,0.3664584494010036,232,171,273,0.575682382133995,0.4594059405940594,0.5110132158590308,0.2442857142857142,0.39,242,18,0.0743801652892562,0.9421487603305784,0.3902402553070252,164,239,341,0.4069478908188585,0.3247524752475247,0.3612334801762114,0.3414285714285714,0.4871428571428571,242,18,0.0743801652892562,0.9421487603305784,0.4470813705969892,0.0149052143096923,169.91427612304688,0.0179026126861572
phase1_threshold_sweep,dataset2_honeybee,rbf_svm,d2_rbfsvm_006__centered48_neg4x__hog16_hsv_lbp.joblib,outputs/models/selected_classification_model_pool/dataset2_honeybee/rbf_svm/d2_rbfsvm_006__centered48_neg4x__hog16_hsv_lbp.joblib,centered48_neg4x,48,hog16_hsv_lbp,decision_function_score_threshold,1.0,4,0.2,1.0,weighted_center,OK,per_model_per_stride_in_memory,169.89937090873718,700,69300,950,361,1.3571428571428572,0.5157142857142857,0.0101521015167236,1.4503002166748046e-05,241,120,264,0.667590027700831,0.4772277227722772,0.556581986143187,0.1714285714285714,0.3771428571428571,242,14,0.0578512396694214,0.9545454545454546,0.3641804971824587,215,146,290,0.5955678670360111,0.4257425742574257,0.4965357967667436,0.2085714285714285,0.4142857142857143,242,14,0.0578512396694214,0.9545454545454546,0.3919841933273325,159,202,346,0.4404432132963989,0.3148514851485148,0.3672055427251732,0.2885714285714286,0.4942857142857143,242,14,0.0578512396694214,0.9545454545454546,0.4403641352378505,0.0101521015167236,169.9095230102539,0.0162625312805175
phase1_threshold_sweep,dataset2_honeybee,rbf_svm,d2_rbfsvm_006__centered48_neg4x__hog16_hsv_lbp.joblib,outputs/models/selected_classification_model_pool/dataset2_honeybee/rbf_svm/d2_rbfsvm_006__centered48_neg4x__hog16_hsv_lbp.joblib,centered48_neg4x,48,hog16_hsv_lbp,decision_function_score_threshold,1.1,4,0.2,1.0,weighted_center,OK,per_model_per_stride_in_memory,169.89937090873718,700,69300,743,306,1.0614285714285714,0.4371428571428571,0.0075089931488037,1.0727133069719586e-05,216,90,289,0.7058823529411765,0.4277227722772277,0.5326757090012331,0.1285714285714285,0.4128571428571428,242,8,0.0330578512396694,0.975206611570248,0.3678856284777003,198,108,307,0.6470588235294118,0.3920792079207921,0.4882860665844636,0.1542857142857142,0.4385714285714285,242,8,0.0330578512396694,0.975206611570248,0.3903763497057168,149,157,356,0.4869281045751634,0.295049504950495,0.3674475955610358,0.2242857142857142,0.5085714285714286,242,8,0.0330578512396694,0.975206611570248,0.435592384558738,0.0075089931488037,169.906879901886,0.0163390636444091
phase1_threshold_sweep,dataset2_honeybee,rbf_svm,d2_rbfsvm_006__centered48_neg4x__hog16_hsv_lbp.joblib,outputs/models/selected_classification_model_pool/dataset2_honeybee/rbf_svm/d2_rbfsvm_006__centered48_neg4x__hog16_hsv_lbp.joblib,centered48_neg4x,48,hog16_hsv_lbp,decision_function_score_threshold,1.2,4,0.2,1.0,weighted_center,OK,per_model_per_stride_in_memory,169.89937090873718,700,69300,578,253,0.8257142857142857,0.3614285714285714,0.009052038192749,1.2931483132498604e-05,183,70,322,0.7233201581027668,0.3623762376237623,0.4828496042216358,0.1,0.46,242,6,0.024793388429752,0.975206611570248,0.3743145554668927,167,86,338,0.6600790513833992,0.3306930693069307,0.4406332453825857,0.1228571428571428,0.4828571428571429,242,6,0.024793388429752,0.975206611570248,0.3950771274467426,125,128,380,0.4940711462450592,0.2475247524752475,0.3298153034300791,0.1828571428571428,0.5428571428571428,242,6,0.024793388429752,0.975206611570248,0.4430513230785297,0.009052038192749,169.90842294692993,0.0115172863006591
phase1_threshold_sweep,dataset2_honeybee,rbf_svm,d2_rbfsvm_003__centered48_balanced__hog16_pca_hsv_lbp.joblib,outputs/models/selected_classification_model_pool/dataset2_honeybee/rbf_svm/d2_rbfsvm_003__centered48_balanced__hog16_pca_hsv_lbp.joblib,centered48_balanced,48,hog16_pca_hsv_lbp,decision_function_score_threshold,0.7,4,0.2,1.0,weighted_center,OK,per_model_per_stride_in_memory,70.91688418388367,700,69300,4922,981,7.031428571428571,1.4014285714285717,0.0335028171539306,4.7861167362758094e-05,373,608,132,0.3802242609582059,0.7386138613861386,0.5020188425302826,0.8685714285714285,0.1885714285714285,242,109,0.4504132231404958,0.6528925619834711,0.3387844099811396,331,650,174,0.3374108053007135,0.6554455445544555,0.4454912516823687,0.9285714285714286,0.2485714285714285,242,109,0.4504132231404958,0.6528925619834711,0.3741193655314083,236,745,269,0.2405708460754332,0.4673267326732673,0.3176312247644684,1.0642857142857145,0.3842857142857143,242,109,0.4504132231404958,0.6528925619834711,0.4291905158036926,0.0335028171539306,70.9503870010376,0.038651704788208
phase1_threshold_sweep,dataset2_honeybee,rbf_svm,d2_rbfsvm_003__centered48_balanced__hog16_pca_hsv_lbp.joblib,outputs/models/selected_classification_model_pool/dataset2_honeybee/rbf_svm/d2_rbfsvm_003__centered48_balanced__hog16_pca_hsv_lbp.joblib,centered48_balanced,48,hog16_pca_hsv_lbp,decision_function_score_threshold,0.8,4,0.2,1.0,weighted_center,OK,per_model_per_stride_in_memory,70.91688418388367,700,69300,4323,889,6.175714285714286,1.27,0.0294075012207031,4.2010716029575895e-05,364,525,141,0.4094488188976378,0.7207920792079208,0.5222381635581061,0.75,0.2014285714285714,242,91,0.3760330578512397,0.6900826446280992,0.3398208623752853,322,567,183,0.3622047244094488,0.6376237623762376,0.4619799139167862,0.81,0.2614285714285714,242,91,0.3760330578512397,0.6900826446280992,0.3762099836570565,230,659,275,0.2587176602924634,0.4554455445544554,0.3299856527977045,0.9414285714285714,0.3928571428571428,242,91,0.3760330578512397,0.6900826446280992,0.4301223785249403,0.0294075012207031,70.94629168510437,0.0344009399414062
phase1_threshold_sweep,dataset2_honeybee,rbf_svm,d2_rbfsvm_003__centered48_balanced__hog16_pca_hsv_lbp.joblib,outputs/models/selected_classification_model_pool/dataset2_honeybee/rbf_svm/d2_rbfsvm_003__centered48_balanced__hog16_pca_hsv_lbp.joblib,centered48_balanced,48,hog16_pca_hsv_lbp,decision_function_score_threshold,0.9,4,0.2,1.0,weighted_center,OK,per_model_per_stride_in_memory,70.91688418388367,700,69300,3770,810,5.385714285714286,1.1571428571428573,0.0263175964355468,3.759656633649553e-05,356,454,149,0.4395061728395061,0.7049504950495049,0.541444866920152,0.6485714285714286,0.2128571428571428,242,76,0.3140495867768595,0.743801652892562,0.3413635837079019,314,496,191,0.3876543209876543,0.6217821782178218,0.4775665399239543,0.7085714285714285,0.2728571428571428,242,76,0.3140495867768595,0.743801652892562,0.3782477754691074,225,585,280,0.2777777777777778,0.4455445544554455,0.3422053231939163,0.8357142857142857,0.4,242,76,0.3140495867768595,0.743801652892562,0.4307496956366214,0.0263175964355468,70.94320178031921,0.027867317199707
phase1_threshold_sweep,dataset2_honeybee,rbf_svm,d2_rbfsvm_003__centered48_balanced__hog16_pca_hsv_lbp.joblib,outputs/models/selected_classification_model_pool/dataset2_honeybee/rbf_svm/d2_rbfsvm_003__centered48_balanced__hog16_pca_hsv_lbp.joblib,centered48_balanced,48,hog16_pca_hsv_lbp,decision_function_score_threshold,1.0,4,0.2,1.0,weighted_center,OK,per_model_per_stride_in_memory,70.91688418388367,700,69300,3249,719,4.641428571428572,1.0271428571428571,0.0207650661468505,2.9664380209786556e-05,340,379,165,0.4728789986091794,0.6732673267326733,0.5555555555555556,0.5414285714285715,0.2357142857142857,242,66,0.2727272727272727,0.7851239669421488,0.3453727736393016,300,419,205,0.4172461752433936,0.594059405940594,0.4901960784313725,0.5985714285714285,0.2928571428571428,242,66,0.2727272727272727,0.7851239669421488,0.3830300834230617,221,498,284,0.3073713490959666,0.4376237623762376,0.3611111111111111,0.7114285714285714,0.4057142857142857,242,66,0.2727272727272727,0.7851239669421488,0.4316281029610083,0.0207650661468505,70.93764925003052,0.0313215255737304
phase1_threshold_sweep,dataset2_honeybee,rbf_svm,d2_rbfsvm_003__centered48_balanced__hog16_pca_hsv_lbp.joblib,outputs/models/selected_classification_model_pool/dataset2_honeybee/rbf_svm/d2_rbfsvm_003__centered48_balanced__hog16_pca_hsv_lbp.joblib,centered48_balanced,48,hog16_pca_hsv_lbp,decision_function_score_threshold,1.1,4,0.2,1.0,weighted_center,OK,per_model_per_stride_in_memory,70.91688418388367,700,69300,2730,618,3.9,0.8828571428571429,0.0206344127655029,2.947773252214704e-05,314,304,191,0.5080906148867314,0.6217821782178218,0.5592163846838825,0.4342857142857143,0.2728571428571428,242,48,0.1983471074380165,0.8471074380165289,0.34921244135729,277,341,228,0.4482200647249191,0.5485148514851486,0.4933214603739982,0.4871428571428571,0.3257142857142857,242,48,0.1983471074380165,0.8471074380165289,0.3860177670636476,205,413,300,0.331715210355987,0.4059405940594059,0.365093499554764,0.59,0.4285714285714285,242,48,0.1983471074380165,0.8471074380165289,0.4351579241094671,0.0206344127655029,70.93751859664917,0.0243253707885742
phase1_threshold_sweep,dataset2_honeybee,rbf_svm,d2_rbfsvm_003__centered48_balanced__hog16_pca_hsv_lbp.joblib,outputs/models/selected_classification_model_pool/dataset2_honeybee/rbf_svm/d2_rbfsvm_003__centered48_balanced__hog16_pca_hsv_lbp.joblib,centered48_balanced,48,hog16_pca_hsv_lbp,decision_function_score_threshold,1.2,4,0.2,1.0,weighted_center,OK,per_model_per_stride_in_memory,70.91688418388367,700,69300,2352,559,3.36,0.7985714285714286,0.0142617225646972,2.037388937813895e-05,299,260,206,0.5348837209302325,0.592079207920792,0.5620300751879699,0.3714285714285714,0.2942857142857142,242,37,0.152892561983471,0.8760330578512396,0.3517949086110383,267,292,238,0.4776386404293381,0.5287128712871287,0.5018796992481203,0.4171428571428571,0.34,242,37,0.152892561983471,0.8760330578512396,0.3890393259796817,201,358,304,0.3595706618962433,0.398019801980198,0.3778195488721804,0.5114285714285715,0.4342857142857143,242,37,0.152892561983471,0.8760330578512396,0.4336578475211318,0.0142617225646972,70.93114590644836,0.0213632583618164
phase1_threshold_sweep,dataset2_honeybee,rbf_svm,d2_rbfsvm_009__centered48_balanced__hog8_pca_hsv_lbp.joblib,outputs/models/selected_classification_model_pool/dataset2_honeybee/rbf_svm/d2_rbfsvm_009__centered48_balanced__hog8_pca_hsv_lbp.joblib,centered48_balanced,48,hog8_pca_hsv_lbp,decision_function_score_threshold,0.7,4,0.2,1.0,weighted_center,OK,per_model_per_stride_in_memory,176.8892765045166,700,69300,3832,857,5.474285714285714,1.2242857142857142,0.0295259952545166,4.2179993220738e-05,337,520,168,0.3932322053675612,0.6673267326732674,0.4948604992657856,0.7428571428571429,0.24,242,91,0.3760330578512397,0.7024793388429752,0.3476920934144112,303,554,202,0.3535589264877479,0.6,0.4449339207048458,0.7914285714285715,0.2885714285714286,242,91,0.3760330578512397,0.7024793388429752,0.3758211890857985,206,651,299,0.2403733955659276,0.4079207920792079,0.3024963289280469,0.93,0.4271428571428571,242,91,0.3760330578512397,0.7024793388429752,0.4403540144454768,0.0295259952545166,176.91880249977112,0.0310218334197998
phase1_threshold_sweep,dataset2_honeybee,rbf_svm,d2_rbfsvm_009__centered48_balanced__hog8_pca_hsv_lbp.joblib,outputs/models/selected_classification_model_pool/dataset2_honeybee/rbf_svm/d2_rbfsvm_009__centered48_balanced__hog8_pca_hsv_lbp.joblib,centered48_balanced,48,hog8_pca_hsv_lbp,decision_function_score_threshold,0.8,4,0.2,1.0,weighted_center,OK,per_model_per_stride_in_memory,176.8892765045166,700,69300,3245,755,4.635714285714286,1.0785714285714283,0.020857810974121,2.979687282017299e-05,323,432,182,0.4278145695364238,0.6396039603960396,0.5126984126984127,0.6171428571428571,0.26,242,68,0.2809917355371901,0.78099173553719,0.3506929265305676,291,464,214,0.3854304635761589,0.5762376237623762,0.4619047619047619,0.6628571428571428,0.3057142857142857,242,68,0.2809917355371901,0.78099173553719,0.3788887791898488,202,553,303,0.2675496688741722,0.4,0.3206349206349206,0.79,0.4328571428571429,242,68,0.2809917355371901,0.78099173553719,0.4413478121304051,0.020857810974121,176.91013431549072,0.031153917312622
phase1_threshold_sweep,dataset2_honeybee,rbf_svm,d2_rbfsvm_009__centered48_balanced__hog8_pca_hsv_lbp.joblib,outputs/models/selected_classification_model_pool/dataset2_honeybee/rbf_svm/d2_rbfsvm_009__centered48_balanced__hog8_pca_hsv_lbp.joblib,centered48_balanced,48,hog8_pca_hsv_lbp,decision_function_score_threshold,0.9,4,0.2,1.0,weighted_center,OK,per_model_per_stride_in_memory,176.8892765045166,700,69300,2700,657,3.857142857142857,0.9385714285714286,0.0133726596832275,1.9103799547467916e-05,303,354,202,0.4611872146118721,0.6,0.5215146299483648,0.5057142857142857,0.2885714285714286,242,53,0.2190082644628099,0.8388429752066116,0.3520573199479636,273,384,232,0.4155251141552511,0.5405940594059406,0.4698795180722891,0.5485714285714286,0.3314285714285714,242,53,0.2190082644628099,0.8388429752066116,0.3778468369244042,191,466,314,0.2907153729071537,0.3782178217821782,0.3287435456110155,0.6657142857142857,0.4485714285714285,242,53,0.2190082644628099,0.8388429752066116,0.4362451078145352,0.0133726596832275,176.90264916419983,0.0243959426879882
phase1_threshold_sweep,dataset2_honeybee,rbf_svm,d2_rbfsvm_009__centered48_balanced__hog8_pca_hsv_lbp.joblib,outputs/models/selected_classification_model_pool/dataset2_honeybee/rbf_svm/d2_rbfsvm_009__centered48_balanced__hog8_pca_hsv_lbp.joblib,centered48_balanced,48,hog8_pca_hsv_lbp,decision_function_score_threshold,1.0,4,0.2,1.0,weighted_center,OK,per_model_per_stride_in_memory,176.8892765045166,700,69300,2257,578,3.224285714285714,0.8257142857142857,0.0145347118377685,2.076387405395508e-05,281,297,224,0.486159169550173,0.5564356435643565,0.5189289012003694,0.4242857142857142,0.32,242,44,0.1818181818181818,0.8677685950413223,0.3555809174272753,249,329,256,0.430795847750865,0.493069306930693,0.4598337950138504,0.47,0.3657142857142857,242,44,0.1818181818181818,0.8677685950413223,0.3841801062432335,180,398,325,0.3114186851211072,0.3564356435643564,0.3324099722991689,0.5685714285714286,0.4642857142857143,242,44,0.1818181818181818,0.8677685950413223,0.4386652373313934,0.0145347118377685,176.90381121635437,0.0214340686798095
phase1_threshold_sweep,dataset2_honeybee,rbf_svm,d2_rbfsvm_009__centered48_balanced__hog8_pca_hsv_lbp.joblib,outputs/models/selected_classification_model_pool/dataset2_honeybee/rbf_svm/d2_rbfsvm_009__centered48_balanced__hog8_pca_hsv_lbp.joblib,centered48_balanced,48,hog8_pca_hsv_lbp,decision_function_score_threshold,1.1,4,0.2,1.0,weighted_center,OK,per_model_per_stride_in_memory,176.8892765045166,700,69300,1835,498,2.6214285714285714,0.7114285714285714,0.0175921916961669,2.5131702423095702e-05,252,246,253,0.5060240963855421,0.499009900990099,0.5024925224327019,0.3514285714285714,0.3614285714285714,242,40,0.1652892561983471,0.8801652892561983,0.3560524191413148,220,278,285,0.4417670682730923,0.4356435643564356,0.4386839481555334,0.3971428571428571,0.4071428571428571,242,40,0.1652892561983471,0.8801652892561983,0.3879291892671693,160,338,345,0.321285140562249,0.3168316831683168,0.3190428713858424,0.4828571428571429,0.4928571428571429,242,40,0.1652892561983471,0.8801652892561983,0.4411265479176579,0.0175921916961669,176.90686869621277,0.0202765464782714
phase1_threshold_sweep,dataset2_honeybee,rbf_svm,d2_rbfsvm_009__centered48_balanced__hog8_pca_hsv_lbp.joblib,outputs/models/selected_classification_model_pool/dataset2_honeybee/rbf_svm/d2_rbfsvm_009__centered48_balanced__hog8_pca_hsv_lbp.joblib,centered48_balanced,48,hog8_pca_hsv_lbp,decision_function_score_threshold,1.2,4,0.2,1.0,weighted_center,OK,per_model_per_stride_in_memory,176.8892765045166,700,69300,1490,422,2.128571428571429,0.6028571428571429,0.0172154903411865,2.4593557630266466e-05,228,194,277,0.5402843601895735,0.4514851485148515,0.4919093851132686,0.2771428571428571,0.3957142857142857,242,26,0.1074380165289256,0.9173553719008264,0.3574006418199111,198,224,307,0.4691943127962085,0.3920792079207921,0.4271844660194175,0.32,0.4385714285714285,242,26,0.1074380165289256,0.9173553719008264,0.3931673603297363,154,268,351,0.3649289099526066,0.3049504950495049,0.3322545846817691,0.3828571428571428,0.5014285714285714,242,26,0.1074380165289256,0.9173553719008264,0.4353404710897851,0.0172154903411865,176.9064919948578,0.0207109451293945
phase1_threshold_sweep,dataset2_honeybee,random_forest,d2_rf_007__centered48_neg4x__hog16_pca_hsv_lbp.joblib,outputs/models/selected_classification_model_pool/dataset2_honeybee/random_forest/d2_rf_007__centered48_neg4x__hog16_pca_hsv_lbp.joblib,centered48_neg4x,48,hog16_pca_hsv_lbp,predict_proba_score_threshold,0.6,4,0.3,1.0,weighted_center,OK,per_model_per_stride_in_memory,58.01561117172241,700,69300,2519,705,3.5985714285714288,1.0071428571428571,0.0281481742858886,4.021167755126953e-05,319,386,186,0.4524822695035461,0.6316831683168317,0.5272727272727272,0.5514285714285714,0.2657142857142857,242,46,0.1900826446280991,0.859504132231405,0.3620351805628607,292,413,213,0.4141843971631205,0.5782178217821782,0.4826446280991734,0.59,0.3042857142857142,242,46,0.1900826446280991,0.859504132231405,0.3888569086181037,222,483,283,0.3148936170212766,0.4396039603960396,0.3669421487603306,0.69,0.4042857142857143,242,46,0.1900826446280991,0.859504132231405,0.4392664085300163,0.0281481742858886,58.0437593460083,0.0332782268524169
phase1_threshold_sweep,dataset2_honeybee,random_forest,d2_rf_007__centered48_neg4x__hog16_pca_hsv_lbp.joblib,outputs/models/selected_classification_model_pool/dataset2_honeybee/random_forest/d2_rf_007__centered48_neg4x__hog16_pca_hsv_lbp.joblib,centered48_neg4x,48,hog16_pca_hsv_lbp,predict_proba_score_threshold,0.7,4,0.3,1.0,weighted_center,OK,per_model_per_stride_in_memory,58.01561117172241,700,69300,1432,457,2.045714285714286,0.6528571428571428,0.0154399871826171,2.2057124546595983e-05,255,202,250,0.5579868708971554,0.504950495049505,0.5301455301455301,0.2885714285714286,0.3571428571428571,242,29,0.1198347107438016,0.9090909090909092,0.3762085567713271,240,217,265,0.5251641137855579,0.4752475247524752,0.4989604989604989,0.31,0.3785714285714285,242,29,0.1198347107438016,0.9090909090909092,0.3952483332272782,182,275,323,0.3982494529540481,0.3603960396039604,0.3783783783783784,0.3928571428571428,0.4614285714285714,242,29,0.1198347107438016,0.9090909090909092,0.4487716556728992,0.0154399871826171,58.03105115890503,0.018890380859375
phase1_threshold_sweep,dataset2_honeybee,random_forest,d2_rf_007__centered48_neg4x__hog16_pca_hsv_lbp.joblib,outputs/models/selected_classification_model_pool/dataset2_honeybee/random_forest/d2_rf_007__centered48_neg4x__hog16_pca_hsv_lbp.joblib,centered48_neg4x,48,hog16_pca_hsv_lbp,predict_proba_score_threshold,0.8,4,0.3,1.0,weighted_center,OK,per_model_per_stride_in_memory,58.01561117172241,700,69300,668,259,0.9542857142857144,0.37,0.0039725303649902,5.675043378557478e-06,180,79,325,0.694980694980695,0.3564356435643564,0.4712041884816754,0.1128571428571428,0.4642857142857143,242,12,0.0495867768595041,0.9586776859504132,0.3840115186973263,169,90,336,0.6525096525096525,0.3346534653465347,0.4424083769633508,0.1285714285714285,0.48,242,12,0.0495867768595041,0.9586776859504132,0.4002077214939073,133,126,372,0.5135135135135135,0.2633663366336634,0.3481675392670157,0.18,0.5314285714285715,242,12,0.0495867768595041,0.9586776859504132,0.4496775875484415,0.0039725303649902,58.0195837020874,0.0112252235412597
phase1_threshold_sweep,dataset2_honeybee,random_forest,d2_rf_007__centered48_neg4x__hog16_pca_hsv_lbp.joblib,outputs/models/selected_classification_model_pool/dataset2_honeybee/random_forest/d2_rf_007__centered48_neg4x__hog16_pca_hsv_lbp.joblib,centered48_neg4x,48,hog16_pca_hsv_lbp,predict_proba_score_threshold,0.85,4,0.3,1.0,weighted_center,OK,per_model_per_stride_in_memory,58.01561117172241,700,69300,358,171,0.5114285714285715,0.2442857142857142,0.0129427909851074,1.848970140729632e-05,130,41,375,0.7602339181286549,0.2574257425742574,0.3846153846153845,0.0585714285714285,0.5357142857142857,242,8,0.0330578512396694,0.9710743801652892,0.3665690612592422,119,52,386,0.695906432748538,0.2356435643564356,0.3520710059171597,0.0742857142857142,0.5514285714285714,242,8,0.0330578512396694,0.9710743801652892,0.3868419508811152,90,81,415,0.5263157894736842,0.1782178217821782,0.2662721893491124,0.1157142857142857,0.5928571428571429,242,8,0.0330578512396694,0.9710743801652892,0.4359319621501969,0.0129427909851074,58.02855396270752,0.0154190063476562
phase1_threshold_sweep,dataset2_honeybee,random_forest,d2_rf_007__centered48_neg4x__hog16_pca_hsv_lbp.joblib,outputs/models/selected_classification_model_pool/dataset2_honeybee/random_forest/d2_rf_007__centered48_neg4x__hog16_pca_hsv_lbp.joblib,centered48_neg4x,48,hog16_pca_hsv_lbp,predict_proba_score_threshold,0.9,4,0.3,1.0,weighted_center,OK,per_model_per_stride_in_memory,58.01561117172241,700,69300,157,87,0.2242857142857142,0.1242857142857142,0.0063982009887695,9.140287126813616e-06,73,14,432,0.8390804597701149,0.1445544554455445,0.2466216216216215,0.02,0.6171428571428571,242,3,0.012396694214876,0.987603305785124,0.3795586401778784,69,18,436,0.7931034482758621,0.1366336633663366,0.2331081081081081,0.0257142857142857,0.6228571428571429,242,3,0.012396694214876,0.987603305785124,0.3921365462140198,50,37,455,0.5747126436781609,0.099009900990099,0.1689189189189189,0.0528571428571428,0.65,242,3,0.012396694214876,0.987603305785124,0.4469637334760771,0.0063982009887695,58.02200937271118,0.0087902545928955
phase1_threshold_sweep,dataset2_honeybee,random_forest,d2_rf_007__centered48_neg4x__hog16_pca_hsv_lbp.joblib,outputs/models/selected_classification_model_pool/dataset2_honeybee/random_forest/d2_rf_007__centered48_neg4x__hog16_pca_hsv_lbp.joblib,centered48_neg4x,48,hog16_pca_hsv_lbp,predict_proba_score_threshold,0.95,4,0.3,1.0,weighted_center,OK,per_model_per_stride_in_memory,58.01561117172241,700,69300,27,22,0.0385714285714285,0.0314285714285714,0.0060439109802246,8.634158543178014e-06,20,2,485,0.9090909090909092,0.0396039603960396,0.0759013282732447,0.0028571428571428,0.6928571428571428,242,1,0.0041322314049586,0.9958677685950412,0.3506849697680738,19,3,486,0.8636363636363636,0.0376237623762376,0.0721062618595825,0.0042857142857142,0.6942857142857143,242,1,0.0041322314049586,0.9958677685950412,0.3604903070377706,12,10,493,0.5454545454545454,0.0237623762376237,0.0455407969639468,0.0142857142857142,0.7042857142857143,242,1,0.0041322314049586,0.9958677685950412,0.4220875116471732,0.0060439109802246,58.02165508270264,0.0080478191375732
phase1_threshold_sweep,dataset2_honeybee,random_forest,d2_rf_007__centered48_neg4x__hog16_pca_hsv_lbp.joblib,outputs/models/selected_classification_model_pool/dataset2_honeybee/random_forest/d2_rf_007__centered48_neg4x__hog16_pca_hsv_lbp.joblib,centered48_neg4x,48,hog16_pca_hsv_lbp,predict_proba_score_threshold,0.99,4,0.3,1.0,weighted_center,OK,per_model_per_stride_in_memory,58.01561117172241,700,69300,0,0,0.0,0.0,0.0023779869079589,3.3971241542271207e-06,0,0,505,0.0,0.0,0.0,0.0,0.7214285714285714,242,0,0.0,1.0,0.0,0,0,505,0.0,0.0,0.0,0.0,0.7214285714285714,242,0,0.0,1.0,0.0,0,0,505,0.0,0.0,0.0,0.0,0.7214285714285714,242,0,0.0,1.0,0.0,0.0023779869079589,58.01798915863037,0.0057787895202636
phase1_threshold_sweep,dataset2_honeybee,random_forest,d2_rf_006__centered48_neg4x__hog16_hsv_lbp.joblib,outputs/models/selected_classification_model_pool/dataset2_honeybee/random_forest/d2_rf_006__centered48_neg4x__hog16_hsv_lbp.joblib,centered48_neg4x,48,hog16_hsv_lbp,predict_proba_score_threshold,0.6,4,0.3,1.0,weighted_center,OK,per_model_per_stride_in_memory,63.32504343986511,700,69300,2146,575,3.065714285714286,0.8214285714285714,0.0200886726379394,2.8698103768484933e-05,280,295,225,0.4869565217391304,0.5544554455445545,0.5185185185185186,0.4214285714285714,0.3214285714285714,242,37,0.152892561983471,0.8842975206611571,0.3579306538721657,258,317,247,0.448695652173913,0.5108910891089109,0.4777777777777778,0.4528571428571428,0.3528571428571428,242,37,0.152892561983471,0.8842975206611571,0.3861069504620617,187,388,318,0.3252173913043478,0.3702970297029703,0.3462962962962963,0.5542857142857143,0.4542857142857143,242,37,0.152892561983471,0.8842975206611571,0.4413657215816386,0.0200886726379394,63.34513211250305,0.0234980583190917
phase1_threshold_sweep,dataset2_honeybee,random_forest,d2_rf_006__centered48_neg4x__hog16_hsv_lbp.joblib,outputs/models/selected_classification_model_pool/dataset2_honeybee/random_forest/d2_rf_006__centered48_neg4x__hog16_hsv_lbp.joblib,centered48_neg4x,48,hog16_hsv_lbp,predict_proba_score_threshold,0.7,4,0.3,1.0,weighted_center,OK,per_model_per_stride_in_memory,63.32504343986511,700,69300,1079,348,1.5414285714285714,0.4971428571428571,0.0053982734680175,7.711819240025112e-06,215,133,290,0.617816091954023,0.4257425742574257,0.5041031652989448,0.19,0.4142857142857143,242,20,0.0826446280991735,0.9256198347107438,0.358887917602536,196,152,309,0.5632183908045977,0.3881188118811881,0.4595545134818288,0.2171428571428571,0.4414285714285714,242,20,0.0826446280991735,0.9256198347107438,0.3861582537123547,143,205,362,0.4109195402298851,0.2831683168316831,0.3352872215709261,0.2928571428571428,0.5171428571428571,242,20,0.0826446280991735,0.9256198347107438,0.4388128400041756,0.0053982734680175,63.33044171333313,0.0163989067077636
